1,Nuevos Ministerios,https://en.wikipedia.org/wiki/Nuevos_Ministerios_(Madrid_Metro),40.4466221,-3.6924595
2,Colombia,https://en.wikipedia.org/wiki/Colombia_(Madrid_Metro),40.4563406,-3.6768255
3,Pinar del Rey,https://en.wikipedia.org/wiki/Pinar_del_Rey_(Madrid_Metro),40.4679975,-3.6486679
4,Mar de Cristal,https://en.wikipedia.org/wiki/Mar_de_Cristal_(Madrid_Metro),40.4694241,-3.6383243
5,Feria de Madrid,https://en.wikipedia.org/wiki/Feria_de_Madrid_(Madrid_Metro),40.4638952,-3.6162032
6,Aeropuerto T1-T2-T3,https://en.wikipedia.org/wiki/Aeropuerto_T1-T2-T3_(Madrid_Metro),40.468647,-3.5696521
7,Barajas,https://en.wikipedia.org/wiki/Barajas_(Madrid_Metro),40.4758011,-3.5826118
8,Aeropuerto T4,https://en.wikipedia.org/wiki/Aeropuerto_T4_(Madrid_Metro),40.4917613,-3.5935537
,
